"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
174.123437896963,"SR99AD","SR9","9AD",-1.364393,54.8959,1
518.591806775485,"SR99WD","SR9","9WD",-1.419921,54.918392,1
518.591806775485,"SR99WH","SR9","9WH",-1.419921,54.918392,1
518.591806775485,"SR99WJ","SR9","9WJ",-1.419921,54.918392,1
497.766026223591,"SR99WL","SR9","9WL",-1.420249,54.918376,1
497.766026223591,"SR99WN","SR9","9WN",-1.420249,54.918376,1
497.766026223591,"SR99WP","SR9","9WP",-1.420249,54.918376,1
497.766026223591,"SR99WQ","SR9","9WQ",-1.420249,54.918376,1
518.591806775485,"SR99WR","SR9","9WR",-1.419921,54.918392,1
518.591806775485,"SR99WS","SR9","9WS",-1.419921,54.918392,1
518.591806775485,"SR99WT","SR9","9WT",-1.419921,54.918392,1
497.766026223591,"SR99WU","SR9","9WU",-1.420249,54.918376,1
497.766026223591,"SR99WX","SR9","9WX",-1.420249,54.918376,1
174.123437896963,"SR99WY","SR9","9WY",-1.364393,54.8959,1
497.766026223591,"SR99WZ","SR9","9WZ",-1.420249,54.918376,1
174.123437896963,"SR99XD","SR9","9XD",-1.364393,54.8959,1
518.591806775485,"SR99XF","SR9","9XF",-1.419921,54.918392,1
518.591806775485,"SR99XQ","SR9","9XQ",-1.419921,54.918392,1
113.632994921818,"SR99XX","SR9","9XX",-1.365371,54.896175,1
174.123437896963,"SR99XY","SR9","9XY",-1.364393,54.8959,1
399.406992264433,"SR99XZ","SR9","9XZ",-1.428473,54.859805,1
518.591806775485,"SR99YT","SR9","9YT",-1.419921,54.918392,1
284.558446845667,"SR99YU","SR9","9YU",-1.410218,54.921562,1
497.766026223591,"SR99YY","SR9","9YY",-1.420249,54.918376,1
284.558446845667,"SR99YZ","SR9","9YZ",-1.410218,54.921562,1
