"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
186.555413829373,"W1W5AA","W1W","5AA",-0.143535,51.522937,1
143.602399068709,"W1W5AB","W1W","5AB",-0.144208,51.522677,1
273.245290966937,"W1W5AD","W1W","5AD",-0.143105,51.521464,1
84.5480368752603,"W1W5AE","W1W","5AE",-0.145015,51.523041,1
67.4867158856333,"W1W5AF","W1W","5AF",-0.145406,51.522642,1
111.469153470214,"W1W5AG","W1W","5AG",-0.144626,51.523053,1
128.776684272781,"W1W5AH","W1W","5AH",-0.144371,51.522923,1
281.031622977786,"W1W5AJ","W1W","5AJ",-0.142447,51.522047,1
314.897508229237,"W1W5AL","W1W","5AL",-0.141897,51.522101,1
335.122024825135,"W1W5AN","W1W","5AN",-0.141448,51.52249,1
313.948276190598,"W1W5AP","W1W","5AP",-0.141767,51.522459,1
181.77461458618,"W1W5AQ","W1W","5AQ",-0.143289,51.52331,1
301.672399357407,"W1W5AR","W1W","5AR",-0.141955,51.522435,1
290.71444033971,"W1W5AS","W1W","5AS",-0.142113,51.522446,1
231.10517904357,"W1W5AT","W1W","5AT",-0.142754,51.522996,1
76.2546096538253,"W1W5AU","W1W","5AU",-0.145322,51.522578,1
322.394909824667,"W1W5AW","W1W","5AW",-0.141636,51.522484,1
99.6751609297249,"W1W5AX","W1W","5AX",-0.144887,51.522643,1
123.668355699505,"W1W5BA","W1W","5BA",-0.144695,51.522397,1
305.502152714959,"W1W5BB","W1W","5BB",-0.142302,51.521712,1
295.973211516424,"W1W5BD","W1W","5BD",-0.142369,51.521821,1
286.143641212891,"W1W5BE","W1W","5BE",-0.142153,51.522537,1
273.217849637594,"W1W5BF","W1W","5BF",-0.142305,51.522701,1
271.243348329033,"W1W5BG","W1W","5BG",-0.142302,51.522764,1
107.141461415676,"W1W5BH","W1W","5BH",-0.144909,51.522464,1
185.280598189803,"W1W5BJ","W1W","5BJ",-0.144761,51.521573,1
152.082017329214,"W1W5BL","W1W","5BL",-0.144933,51.521862,1
195.988564919468,"W1W5BN","W1W","5BN",-0.143462,51.522594,1
223.193864129984,"W1W5BP","W1W","5BP",-0.142687,51.523229,1
194.893026403743,"W1W5BQ","W1W","5BQ",-0.143571,51.522389,1
268.720846792207,"W1W5BR","W1W","5BR",-0.14221,51.522907,1
163.71498608777,"W1W5BS","W1W","5BS",-0.144512,51.521954,1
217.447709396734,"W1W5BT","W1W","5BT",-0.143963,51.521612,1
224.780374526788,"W1W5BU","W1W","5BU",-0.144247,51.521365,1
224.780374526788,"W1W5BX","W1W","5BX",-0.144247,51.521365,1
225.183817966759,"W1W5BY","W1W","5BY",-0.144497,51.521252,1
263.277123563562,"W1W5DA","W1W","5DA",-0.1435,51.521317,1
147.253940315854,"W1W5DB","W1W","5DB",-0.144279,51.522438,1
118.918852887933,"W1W5DD","W1W","5DD",-0.143961,51.523789,1
344.167308076638,"W1W5DE","W1W","5DE",-0.142284,51.521082,1
360.708612437956,"W1W5DF","W1W","5DF",-0.141209,51.521299,1
360.708612437956,"W1W5DG","W1W","5DG",-0.141209,51.521299,1
360.708612437956,"W1W5DH","W1W","5DH",-0.141209,51.521299,1
360.708612437956,"W1W5DJ","W1W","5DJ",-0.141209,51.521299,1
360.708612437956,"W1W5DL","W1W","5DL",-0.141209,51.521299,1
360.708612437956,"W1W5DN","W1W","5DN",-0.141209,51.521299,1
156.114422420425,"W1W5DP","W1W","5DP",-0.144085,51.522532,1
302.268504076632,"W1W5DQ","W1W","5DQ",-0.140353,51.52142,1
157.31721865625,"W1W5DR","W1W","5DR",-0.144102,51.522469,1
158.925647039731,"W1W5DS","W1W","5DS",-0.144076,51.522471,1
123.668355699505,"W1W5DT","W1W","5DT",-0.144695,51.522397,1
110.588269219551,"W1W5DU","W1W","5DU",-0.144956,51.522366,1
344.167308076638,"W1W5DW","W1W","5DW",-0.142284,51.521082,1
104.234923078346,"W1W5DX","W1W","5DX",-0.145105,51.522343,1
98.6013000960865,"W1W5DY","W1W","5DY",-0.145231,51.522334,1
141.157476582329,"W1W5DZ","W1W","5DZ",-0.144751,51.522092,1
161.245769871463,"W1W5EA","W1W","5EA",-0.144242,51.52221,1
174.385258403202,"W1W5EB","W1W","5EB",-0.143995,51.522242,1
243.735226766212,"W1W5EE","W1W","5EE",-0.142738,51.522681,1
141.157476582329,"W1W5EF","W1W","5EF",-0.144751,51.522092,1
224.780374526788,"W1W5HA","W1W","5HA",-0.144247,51.521365,1
163.71498608777,"W1W5HB","W1W","5HB",-0.144512,51.521954,1
99.6751609297249,"W1W5HD","W1W","5HD",-0.144887,51.522643,1
99.6751609297249,"W1W5HE","W1W","5HE",-0.144887,51.522643,1
181.413766722711,"W1W5HF","W1W","5HF",-0.144106,51.52201,1
132.018232800171,"W1W5HG","W1W","5HG",-0.144349,51.52277,1
104.879636497671,"W1W5HQ","W1W","5HQ",-0.144717,51.522919,1
213.502612679219,"W1W5HU","W1W","5HU",-0.143345,51.522286,1
273.245290966937,"W1W5JD","W1W","5JD",-0.143105,51.521464,1
273.245290966937,"W1W5JE","W1W","5JE",-0.143105,51.521464,1
236.798470088447,"W1W5JJ","W1W","5JJ",-0.143229,51.521943,1
145.692020023245,"W1W5JL","W1W","5JL",-0.143729,51.523488,1
355.724262980009,"W1W5JT","W1W","5JT",-0.142008,51.521141,1
355.724262980009,"W1W5JU","W1W","5JU",-0.142008,51.521141,1
107.141461415676,"W1W5LB","W1W","5LB",-0.144909,51.522464,1
247.778527901885,"W1W5LN","W1W","5LN",-0.143147,51.521833,1
364.341882417543,"W1W5LP","W1W","5LP",-0.142444,51.520689,1
191.066257721306,"W1W5LS","W1W","5LS",-0.143948,51.521999,1
305.502152714959,"W1W5LT","W1W","5LT",-0.142302,51.521712,1
321.46877166674,"W1W5NA","W1W","5NA",-0.142363,51.521364,1
302.788498774274,"W1W5NB","W1W","5NB",-0.142481,51.521562,1
207.261530502826,"W1W5ND","W1W","5ND",-0.143157,51.523002,1
201.254729099354,"W1W5NE","W1W","5NE",-0.143183,51.523075,1
199.164357831521,"W1W5NF","W1W","5NF",-0.143182,51.523111,1
181.77461458618,"W1W5NG","W1W","5NG",-0.143289,51.52331,1
193.112641586142,"W1W5NH","W1W","5NH",-0.143454,51.522791,1
181.569884464902,"W1W5NJ","W1W","5NJ",-0.143628,51.522758,1
194.661770050225,"W1W5NL","W1W","5NL",-0.143459,51.522666,1
195.988564919468,"W1W5NN","W1W","5NN",-0.143462,51.522594,1
220.717361823025,"W1W5NP","W1W","5NP",-0.143322,51.522151,1
161.791341334685,"W1W5NQ","W1W","5NQ",-0.143696,51.523236,1
247.778527901885,"W1W5NR","W1W","5NR",-0.143147,51.521833,1
316.072826204642,"W1W5NS","W1W","5NS",-0.142862,51.521046,1
384.134190448688,"W1W5NT","W1W","5NT",-0.142573,51.520367,1
385.155023534155,"W1W5NU","W1W","5NU",-0.142547,51.520369,1
195.988564919468,"W1W5NW","W1W","5NW",-0.143462,51.522594,1
220.410456416973,"W1W5NY","W1W","5NY",-0.143757,51.521717,1
384.134190448688,"W1W5NZ","W1W","5NZ",-0.142573,51.520367,1
244.48958009309,"W1W5PA","W1W","5PA",-0.143638,51.521472,1
251.693288372273,"W1W5PB","W1W","5PB",-0.143538,51.521444,1
231.003199078598,"W1W5PD","W1W","5PD",-0.143704,51.521608,1
231.003199078598,"W1W5PE","W1W","5PE",-0.143704,51.521608,1
232.17060385088,"W1W5PF","W1W","5PF",-0.143679,51.52161,1
220.410456416973,"W1W5PG","W1W","5PG",-0.143757,51.521717,1
215.824336968056,"W1W5PH","W1W","5PH",-0.143784,51.521762,1
204.722777073592,"W1W5PJ","W1W","5PJ",-0.143852,51.521871,1
191.066257721306,"W1W5PL","W1W","5PL",-0.143948,51.521999,1
103.809143033528,"W1W5PN","W1W","5PN",-0.144435,51.52349,1
118.918852887933,"W1W5PP","W1W","5PP",-0.143961,51.523789,1
211.762712114593,"W1W5PQ","W1W","5PQ",-0.143812,51.521799,1
182.361085281299,"W1W5PR","W1W","5PR",-0.143896,51.522205,1
161.421340857965,"W1W5PS","W1W","5PS",-0.144029,51.522486,1
118.918852887933,"W1W5PW","W1W","5PW",-0.143961,51.523789,1
351.658702046037,"W1W5QA","W1W","5QA",-0.142737,51.520669,1
316.072826204642,"W1W5QB","W1W","5QB",-0.142862,51.521046,1
273.245290966937,"W1W5QD","W1W","5QD",-0.143105,51.521464,1
265.253969176419,"W1W5QE","W1W","5QE",-0.143099,51.52159,1
247.778527901885,"W1W5QF","W1W","5QF",-0.143147,51.521833,1
233.991411311748,"W1W5QG","W1W","5QG",-0.143333,51.521881,1
213.502612679219,"W1W5QH","W1W","5QH",-0.143345,51.522286,1
204.816684338064,"W1W5QJ","W1W","5QJ",-0.14349,51.52227,1
194.893026403743,"W1W5QL","W1W","5QL",-0.143571,51.522389,1
201.587699374991,"W1W5QN","W1W","5QN",-0.143395,51.52255,1
186.555413829373,"W1W5QP","W1W","5QP",-0.143535,51.522937,1
236.798470088447,"W1W5QQ","W1W","5QQ",-0.143229,51.521943,1
181.569884464902,"W1W5QR","W1W","5QR",-0.143628,51.522758,1
171.725957468703,"W1W5QS","W1W","5QS",-0.143749,51.522976,1
161.791341334685,"W1W5QT","W1W","5QT",-0.143696,51.523236,1
144.414152389432,"W1W5QU","W1W","5QU",-0.143908,51.52332,1
184.882194894633,"W1W5QW","W1W","5QW",-0.143636,51.522569,1
146.605120690898,"W1W5QX","W1W","5QX",-0.14379,51.523399,1
145.692020023245,"W1W5QY","W1W","5QY",-0.143729,51.523488,1
273.245290966937,"W1W5QZ","W1W","5QZ",-0.143105,51.521464,1
