"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
71.22443,"BB30AA","BB3","0AA",-2.481247,53.709601,1
104.8441,"BB30AB","BB3","0AB",-2.481324,53.71102,1
115.0143,"BB30AD","BB3","0AD",-2.481895,53.709274,1
72.07718,"BB30AE","BB3","0AE",-2.482052,53.709759,1
49.93961,"BB30AF","BB3","0AF",-2.482266,53.710142,1
241.8803,"BB30AG","BB3","0AG",-2.482158,53.712588,1
125.5938,"BB30AH","BB3","0AH",-2.468117,53.695011,1
76.87851,"BB30AJ","BB3","0AJ",-2.48272,53.714077,1
55.25183,"BB30AL","BB3","0AL",-2.484341,53.715107,1
320.344,"BB30AN","BB3","0AN",-2.48525,53.717782,1
372.064,"BB30AP","BB3","0AP",-2.486628,53.717668,1
143.1232,"BB30AQ","BB3","0AQ",-2.483215,53.71335,1
28.42551,"BB30AR","BB3","0AR",-2.482886,53.715077,1
248.7398,"BB30AS","BB3","0AS",-2.480636,53.713117,1
166.7837,"BB30AT","BB3","0AT",-2.481551,53.713617,1
187.9724,"BB30AU","BB3","0AU",-2.480884,53.713851,1
269.1368,"BB30AW","BB3","0AW",-2.486163,53.716726,1
285.1757,"BB30AX","BB3","0AX",-2.480134,53.712958,1
244.4774,"BB30AY","BB3","0AY",-2.480037,53.71241,1
131.0959,"BB30AZ","BB3","0AZ",-2.478916,53.711048,1
125.6786,"BB30BA","BB3","0BA",-2.480389,53.711348,1
21.20596,"BB30BB","BB3","0BB",-2.480009,53.710214,1
279.7909,"BB30BD","BB3","0BD",-2.484233,53.71757,1
125.7731,"BB30BE","BB3","0BE",-2.467997,53.695092,1
279.7909,"BB30BF","BB3","0BF",-2.484233,53.71757,1
125.7731,"BB30BG","BB3","0BG",-2.467997,53.695092,1
279.1287,"BB30BH","BB3","0BH",-2.484233,53.717579,1
186.7177,"BB30BJ","BB3","0BJ",-2.479945,53.708534,1
226.5112,"BB30BL","BB3","0BL",-2.479457,53.708248,1
287.9601,"BB30BN","BB3","0BN",-2.477728,53.707862,1
253.3569,"BB30BP","BB3","0BP",-2.477556,53.707422,1
125.7731,"BB30BQ","BB3","0BQ",-2.467997,53.695092,1
259.3754,"BB30BR","BB3","0BR",-2.477915,53.707016,1
194.1667,"BB30BT","BB3","0BT",-2.478693,53.708766,1
190.4268,"BB30BU","BB3","0BU",-2.478268,53.711419,1
247.4962,"BB30BW","BB3","0BW",-2.477121,53.707739,1
698.4766,"BB30BX","BB3","0BX",-2.495441,53.715888,0
310.4346,"BB30BY","BB3","0BY",-2.478302,53.707698,1
306.5952,"BB30BZ","BB3","0BZ",-2.478672,53.706968,1
127.4249,"BB30DA","BB3","0DA",-2.468348,53.6967,1
417.8274,"BB30DB","BB3","0DB",-2.476364,53.713152,1
64.35419,"BB30DD","BB3","0DD",-2.466223,53.697706,1
195.4764,"BB30DE","BB3","0DE",-2.467668,53.699792,1
36.58484,"BB30DF","BB3","0DF",-2.46691,53.698402,1
446.3639,"BB30DG","BB3","0DG",-2.476505,53.715172,1
441.3249,"BB30DH","BB3","0DH",-2.474795,53.712458,1
87.2853,"BB30DJ","BB3","0DJ",-2.466779,53.697299,1
298.1071,"BB30DL","BB3","0DL",-2.471018,53.699808,1
200.3716,"BB30DN","BB3","0DN",-2.469555,53.699032,1
116.1738,"BB30DP","BB3","0DP",-2.467556,53.701763,1
164.769,"BB30DQ","BB3","0DQ",-2.469395,53.698455,1
109.113,"BB30DR","BB3","0DR",-2.467272,53.700785,1
112.3767,"BB30DS","BB3","0DS",-2.46706,53.702116,1
145.925,"BB30DT","BB3","0DT",-2.466096,53.702668,1
111.9317,"BB30DU","BB3","0DU",-2.46629,53.702343,1
145.2777,"BB30DW","BB3","0DW",-2.468111,53.701552,1
125.1525,"BB30DX","BB3","0DX",-2.466014,53.703441,1
195.3795,"BB30DY","BB3","0DY",-2.467568,53.702824,1
171.6924,"BB30DZ","BB3","0DZ",-2.466679,53.703295,1
150.2916,"BB30EA","BB3","0EA",-2.465218,53.702644,1
